Chs,NumberChinese,MultiTest,NumberModel,两百点两,2
Spa,NumberSpanish,BasicTest,NumberModel,ciento treinta quintos,1,{"$id":"1","Text":"ciento treinta quintos","Start":0,"End":21,"TypeName":"number","Resolution":{"$id":"2","value":"26"}}
Spa,NumberSpanish,BasicTest,NumberModel,cien treintaicincoavos,1,{"$id":"1","Text":"cien treintaicincoavos","Start":0,"End":21,"TypeName":"number","Resolution":{"$id":"2","value":"2,85714285714286"}}
Spa,NumberSpanish,BasicTest,NumberModel,ciento treinta y dos cincoavos,1,{"$id":"1","Text":"ciento treinta y dos cincoavos","Start":0,"End":29,"TypeName":"number","Resolution":{"$id":"2","value":"26,4"}}
Spa,NumberSpanish,BasicTest,NumberModel,ciento treinta con dos cincoavos,1,{"$id":"1","Text":"ciento treinta con dos cincoavos","Start":0,"End":31,"TypeName":"number","Resolution":{"$id":"2","value":"130,4"}}
Spa,NumberSpanish,BasicTest,NumberModel,ciento treinta y dos quintos,1,{"$id":"1","Text":"ciento treinta y dos quintos","Start":0,"End":27,"TypeName":"number","Resolution":{"$id":"2","value":"26,4"}}
Spa,NumberSpanish,BasicTest,NumberModel,ciento treinta con dos quintos,1,{"$id":"1","Text":"ciento treinta con dos quintos","Start":0,"End":29,"TypeName":"number","Resolution":{"$id":"2","value":"130,4"}}
Spa,NumberSpanish,BasicTest,NumberModel,un cientocincoavos,1,{"$id":"1","Text":"un cientocincoavos","Start":0,"End":17,"TypeName":"number","Resolution":{"$id":"2","value":"0,00952380952380952"}}
Spa,NumberSpanish,BasicTest,NumberModel,cien milcincoavos,1,{"$id":"1","Text":"cien milcincoavos","Start":0,"End":16,"TypeName":"number","Resolution":{"$id":"2","value":"0,0995024875621891"}}
Spa,NumberSpanish,BasicTest,NumberModel,uno sobre tres,1,{"$id":"1","Text":"uno sobre tres","Start":0,"End":13,"TypeName":"number","Resolution":{"$id":"2","value":"0,333333333333333"}}
Spa,NumberSpanish,BasicTest,NumberModel,1 sobre 21,1,{"$id":"1","Text":"1 sobre 21","Start":0,"End":9,"TypeName":"number","Resolution":{"$id":"2","value":"0,0476190476190476"}}
Spa,NumberSpanish,BasicTest,NumberModel,1 sobre tres,1,{"$id":"1","Text":"1 sobre tres","Start":0,"End":11,"TypeName":"number","Resolution":{"$id":"2","value":"0,333333333333333"}}
Spa,NumberSpanish,BasicTest,NumberModel,1 sobre 3,1,{"$id":"1","Text":"1 sobre 3","Start":0,"End":8,"TypeName":"number","Resolution":{"$id":"2","value":"0,333333333333333"}}
Spa,NumberSpanish,BasicTest,NumberModel,uno sobre 3,1,{"$id":"1","Text":"uno sobre 3","Start":0,"End":10,"TypeName":"number","Resolution":{"$id":"2","value":"0,333333333333333"}}
Spa,NumberSpanish,BasicTest,NumberModel,uno sobre 20,1,{"$id":"1","Text":"uno sobre 20","Start":0,"End":11,"TypeName":"number","Resolution":{"$id":"2","value":"0,05"}}
Spa,NumberSpanish,BasicTest,NumberModel,uno sobre veinte,1,{"$id":"1","Text":"uno sobre veinte","Start":0,"End":15,"TypeName":"number","Resolution":{"$id":"2","value":"0,05"}}
Spa,NumberSpanish,BasicTest,NumberModel,uno sobre cien,1,{"$id":"1","Text":"uno sobre cien","Start":0,"End":13,"TypeName":"number","Resolution":{"$id":"2","value":"0,01"}}
Spa,NumberSpanish,BasicTest,NumberModel,1 sobre ciento veintiuno,1,{"$id":"1","Text":"1 sobre ciento veintiuno","Start":0,"End":23,"TypeName":"number","Resolution":{"$id":"2","value":"0,00826446280991736"}}
Spa,NumberSpanish,BasicTest,NumberModel,uno sobre ciento treinta y cinco,1,{"$id":"1","Text":"uno sobre ciento treinta y cinco","Start":0,"End":31,"TypeName":"number","Resolution":{"$id":"2","value":"0,00740740740740741"}}
Spa,NumberSpanish,BasicTest,NumberModel,cinco medios,1,{"$id":"1","Text":"cinco medios","Start":0,"End":11,"TypeName":"number","Resolution":{"$id":"2","value":"2,5"}}
Spa,NumberSpanish,BasicTest,NumberModel,tres cuartos,1,{"$id":"1","Text":"tres cuartos","Start":0,"End":11,"TypeName":"number","Resolution":{"$id":"2","value":"0,75"}}
Spa,NumberSpanish,BasicTest,NumberModel,dos tercios,1,{"$id":"1","Text":"dos tercios","Start":0,"End":10,"TypeName":"number","Resolution":{"$id":"2","value":"0,666666666666667"}}
Spa,NumberSpanish,BasicTest,NumberModel,ciento treinta y cinco medios,1,{"$id":"1","Text":"ciento treinta y cinco medios","Start":0,"End":28,"TypeName":"number","Resolution":{"$id":"2","value":"67,5"}}
Spa,NumberSpanish,BasicTest,NumberModel,once con uno y medio,1,{"$id":"1","Text":"once con uno y medio","Start":0,"End":19,"TypeName":"number","Resolution":{"$id":"2","value":"11,5"}}
Spa,NumberSpanish,BasicTest,NumberModel,diez con un medio,1,{"$id":"1","Text":"diez con un medio","Start":0,"End":16,"TypeName":"number","Resolution":{"$id":"2","value":"10,5"}}
Spa,NumberSpanish,BasicTest,NumberModel,diez con un cuarto,1,{"$id":"1","Text":"diez con un cuarto","Start":0,"End":17,"TypeName":"number","Resolution":{"$id":"2","value":"10,25"}}
Spa,NumberSpanish,BasicTest,PercentModel,100%,1,{"$id":"1","Text":"100%","Start":0,"End":3,"TypeName":"percentage","Resolution":{"$id":"2","value":"100%"}}
Spa,NumberSpanish,BasicTest,PercentModel, 100% ,1,{"$id":"1","Text":"100%","Start":1,"End":4,"TypeName":"percentage","Resolution":{"$id":"2","value":"100%"}}
Spa,NumberSpanish,BasicTest,PercentModel, 100 por ciento,1,{"$id":"1","Text":"100 por ciento","Start":1,"End":14,"TypeName":"percentage","Resolution":{"$id":"2","value":"100%"}}
Spa,NumberSpanish,BasicTest,PercentModel, cien por cien,1,{"$id":"1","Text":"cien por cien","Start":1,"End":13,"TypeName":"percentage","Resolution":{"$id":"2","value":"100%"}}
Spa,NumberSpanish,BasicTest,PercentModel,cien por ciento,1,{"$id":"1","Text":"cien por ciento","Start":0,"End":14,"TypeName":"percentage","Resolution":{"$id":"2","value":"100%"}}
Spa,NumberSpanish,BasicTest,PercentModel,243 por ciento,1,{"$id":"1","Text":"243 por ciento","Start":0,"End":13,"TypeName":"percentage","Resolution":{"$id":"2","value":"243%"}}
Spa,NumberSpanish,BasicTest,PercentModel,veinte por ciento,1,{"$id":"1","Text":"veinte por ciento","Start":0,"End":16,"TypeName":"percentage","Resolution":{"$id":"2","value":"20%"}}
Spa,NumberSpanish,BasicTest,PercentModel,treinta y cinco por ciento,1,{"$id":"1","Text":"treinta y cinco por ciento","Start":0,"End":25,"TypeName":"percentage","Resolution":{"$id":"2","value":"35%"}}
Spa,NumberSpanish,BasicTest,PercentModel,quinientos treinta y cinco por ciento,1,{"$id":"1","Text":"quinientos treinta y cinco por ciento","Start":0,"End":36,"TypeName":"percentage","Resolution":{"$id":"2","value":"535%"}}
Spa,NumberSpanish,BasicTest,PercentModel,10 por ciento,1,{"$id":"1","Text":"10 por ciento","Start":0,"End":12,"TypeName":"percentage","Resolution":{"$id":"2","value":"10%"}}
Spa,NumberSpanish,BasicTest,PercentModel,diez por ciento,1,{"$id":"1","Text":"diez por ciento","Start":0,"End":14,"TypeName":"percentage","Resolution":{"$id":"2","value":"10%"}}
Spa,NumberSpanish,BasicTest,PercentModel,tres millones cincuenta y dos mil trescientos cuarenta y siete por ciento,1,{"$id":"1","Text":"tres millones cincuenta y dos mil trescientos cuarenta y siete por ciento","Start":0,"End":72,"TypeName":"percentage","Resolution":{"$id":"2","value":"3052347%"}}
Spa,NumberSpanish,BasicTest,PercentModel,tres millones cuatrocientos cincuenta y dos mil trescientos cuarenta y siete por ciento,1,{"$id":"1","Text":"tres millones cuatrocientos cincuenta y dos mil trescientos cuarenta y siete por ciento","Start":0,"End":86,"TypeName":"percentage","Resolution":{"$id":"2","value":"3452347%"}}
Spa,NumberSpanish,BasicTest,PercentModel,trece millones cuatrocientos cincuenta y dos mil trescientos cuarenta y siete por ciento,1,{"$id":"1","Text":"trece millones cuatrocientos cincuenta y dos mil trescientos cuarenta y siete por ciento","Start":0,"End":87,"TypeName":"percentage","Resolution":{"$id":"2","value":"13452347%"}}
Spa,NumberSpanish,BasicTest,PercentModel,quinientos trece millones cuatrocientos cincuenta y dos mil trescientos cuarenta y siete por ciento,1,{"$id":"1","Text":"quinientos trece millones cuatrocientos cincuenta y dos mil trescientos cuarenta y siete por ciento","Start":0,"End":98,"TypeName":"percentage","Resolution":{"$id":"2","value":"513452347%"}}
Spa,NumberSpanish,BasicTest,PercentModel,quinientos trece millones cuatrocientos cincuenta y dos mil trescientos cuarenta por ciento,1,{"$id":"1","Text":"quinientos trece millones cuatrocientos cincuenta y dos mil trescientos cuarenta por ciento","Start":0,"End":90,"TypeName":"percentage","Resolution":{"$id":"2","value":"513452340%"}}
Spa,NumberSpanish,BasicTest,PercentModel,quinientos trece millones cuatrocientos cincuenta y dos mil trescientos por ciento,1,{"$id":"1","Text":"quinientos trece millones cuatrocientos cincuenta y dos mil trescientos por ciento","Start":0,"End":81,"TypeName":"percentage","Resolution":{"$id":"2","value":"513452300%"}}
Spa,NumberSpanish,BasicTest,PercentModel,quinientos trece millones cuatrocientos cincuenta y dos mil por ciento,1,{"$id":"1","Text":"quinientos trece millones cuatrocientos cincuenta y dos mil por ciento","Start":0,"End":69,"TypeName":"percentage","Resolution":{"$id":"2","value":"513452000%"}}
Spa,NumberSpanish,BasicTest,PercentModel,tres billones cuatrocientos cincuenta y cinco mil doscientos veintiocho millones quinientos cincuenta y seis mil ochocientos treinta y dos por ciento,1,{"$id":"1","Text":"tres billones cuatrocientos cincuenta y cinco mil doscientos veintiocho millones quinientos cincuenta y seis mil ochocientos treinta y dos por ciento","Start":0,"End":148,"TypeName":"percentage","Resolution":{"$id":"2","value":"3455228556832%"}}
Spa,NumberSpanish,BasicTest,PercentModel,algo asi como un 11%,1,{"$id":"1","Text":"11%","Start":17,"End":19,"TypeName":"percentage","Resolution":{"$id":"2","value":"11%"}}
Spa,NumberSpanish,BasicTest,PercentModel,claro, solamente un 15 por ciento,1,{"$id":"1","Text":"15 por ciento","Start":20,"End":32,"TypeName":"percentage","Resolution":{"$id":"2","value":"15%"}}
Spa,NumberSpanish,BasicTest,PercentModel,si, nada mas un veinticinco por ciento,1,{"$id":"1","Text":"veinticinco por ciento","Start":16,"End":37,"TypeName":"percentage","Resolution":{"$id":"2","value":"25%"}}
Spa,NumberSpanish,BasicTest,PercentModel,todo, dejame el cien por cien del combustible,1,{"$id":"1","Text":"cien por cien","Start":16,"End":28,"TypeName":"percentage","Resolution":{"$id":"2","value":"100%"}}
Spa,NumberSpanish,BasicTest,PercentModel,un porcentaje del 25%,1,{"$id":"1","Text":"25%","Start":18,"End":20,"TypeName":"percentage","Resolution":{"$id":"2","value":"25%"}}
Spa,NumberSpanish,BasicTest,PercentModel,un porcentaje del treinta y seis por ciento del total,1,{"$id":"1","Text":"treinta y seis por ciento","Start":18,"End":42,"TypeName":"percentage","Resolution":{"$id":"2","value":"36%"}}
Spa,NumberSpanish,BasicTest,PercentModel,un porcentaje del ochenta y cuatro por cien solamente,1,{"$id":"1","Text":"ochenta y cuatro por cien","Start":18,"End":42,"TypeName":"percentage","Resolution":{"$id":"2","value":"84%"}}
Spa,NumberSpanish,BasicTest,PercentModel, 101231,2353%,1,{"$id":"1","Text":"101231,2353%","Start":1,"End":12,"TypeName":"percentage","Resolution":{"$id":"2","value":"101231,2353%"}}
Spa,NumberSpanish,BasicTest,PercentModel,-101231,4323%,1,{"$id":"1","Text":"-101231,4323%","Start":0,"End":12,"TypeName":"percentage","Resolution":{"$id":"2","value":"-101231,4323%"}}
Spa,NumberSpanish,BasicTest,PercentModel, -89101231,5127 por ciento,1,{"$id":"1","Text":"-89101231,5127 por ciento","Start":1,"End":25,"TypeName":"percentage","Resolution":{"$id":"2","value":"-89101231,5127%"}}
Spa,NumberSpanish,BasicTest,PercentModel, -1,1234567 por cien,1,{"$id":"1","Text":"-1,1234567 por cien","Start":1,"End":19,"TypeName":"percentage","Resolution":{"$id":"2","value":"-1,1234567%"}}
Spa,NumberSpanish,BasicTest,PercentModel,1.234.567,51274 por ciento,1,{"$id":"1","Text":"1.234.567,51274 por ciento","Start":0,"End":25,"TypeName":"percentage","Resolution":{"$id":"2","value":"1234567,51274%"}}
Spa,NumberSpanish,BasicTest,PercentModel,,23456000%,1,{"$id":"1","Text":",23456000%","Start":0,"End":9,"TypeName":"percentage","Resolution":{"$id":"2","value":"0,23456%"}}
Spa,NumberSpanish,BasicTest,PercentModel,4,800%,1,{"$id":"1","Text":"4,800%","Start":0,"End":5,"TypeName":"percentage","Resolution":{"$id":"2","value":"4,8%"}}
Spa,NumberSpanish,BasicTest,PercentModel,,08 por ciento,1,{"$id":"1","Text":",08 por ciento","Start":0,"End":13,"TypeName":"percentage","Resolution":{"$id":"2","value":"0,08%"}}
Spa,NumberSpanish,BasicTest,PercentModel,9,2321312%,1,{"$id":"1","Text":"9,2321312%","Start":0,"End":9,"TypeName":"percentage","Resolution":{"$id":"2","value":"9,2321312%"}}
Spa,NumberSpanish,BasicTest,PercentModel, -9,2321312 por cien,1,{"$id":"1","Text":"-9,2321312 por cien","Start":1,"End":19,"TypeName":"percentage","Resolution":{"$id":"2","value":"-9,2321312%"}}
Spa,NumberSpanish,BasicTest,PercentModel,1e10%,1,{"$id":"1","Text":"1e10%","Start":0,"End":4,"TypeName":"percentage","Resolution":{"$id":"2","value":"10000000000%"}}
Spa,NumberSpanish,BasicTest,PercentModel,1,1^23 por ciento,1,{"$id":"1","Text":"1,1^23 por ciento","Start":0,"End":16,"TypeName":"percentage","Resolution":{"$id":"2","value":"8,95430243255239%"}}
Spa,NumberSpanish,BasicTest,PercentModel,siete con cincuenta por ciento,1,{"$id":"1","Text":"siete con cincuenta por ciento","Start":0,"End":29,"TypeName":"percentage","Resolution":{"$id":"2","value":"7,5%"}}
Spa,NumberSpanish,BasicTest,PercentModel,cuarenta y siete coma veintiocho por ciento,1,{"$id":"1","Text":"cuarenta y siete coma veintiocho por ciento","Start":0,"End":42,"TypeName":"percentage","Resolution":{"$id":"2","value":"47,28%"}}
Spa,NumberSpanish,BasicTest,PercentModel,trescientos cuarenta y siete con quinientos doce por ciento,1,{"$id":"1","Text":"trescientos cuarenta y siete con quinientos doce por ciento","Start":0,"End":58,"TypeName":"percentage","Resolution":{"$id":"2","value":"347,512%"}}
Spa,NumberSpanish,BasicTest,PercentModel,dos mil trescientos cuarenta y siete coma mil quinientos setenta y ocho por ciento,1,{"$id":"1","Text":"dos mil trescientos cuarenta y siete coma mil quinientos setenta y ocho por ciento","Start":0,"End":81,"TypeName":"percentage","Resolution":{"$id":"2","value":"2347,1578%"}}
Spa,NumberSpanish,BasicTest,PercentModel,cincuenta y dos mil trescientos cuarenta y siete con doscientos por ciento,1,{"$id":"1","Text":"cincuenta y dos mil trescientos cuarenta y siete con doscientos por ciento","Start":0,"End":73,"TypeName":"percentage","Resolution":{"$id":"2","value":"52347,2%"}}
Spa,NumberSpanish,BasicTest,PercentModel,cuatrocientos cincuenta y dos mil trescientos cuarenta y siete coma veintidos por ciento,1,{"$id":"1","Text":"cuatrocientos cincuenta y dos mil trescientos cuarenta y siete coma veintidos por ciento","Start":0,"End":87,"TypeName":"percentage","Resolution":{"$id":"2","value":"452347,22%"}}
Spa,NumberSpanish,BasicTest,PercentModel,tres quintos por ciento,1,{"$id":"1","Text":"tres quintos por ciento","Start":0,"End":22,"TypeName":"percentage","Resolution":{"$id":"2","value":"0,6%"}}
Spa,NumberSpanish,BasicTest,PercentModel,dos coma cinco por ciento,1,{"$id":"1","Text":"dos coma cinco por ciento","Start":0,"End":24,"TypeName":"percentage","Resolution":{"$id":"2","value":"2,5%"}}
Spa,NumberSpanish,BasicTest,PercentModel,un quinto por ciento,1,{"$id":"1","Text":"un quinto por ciento","Start":0,"End":19,"TypeName":"percentage","Resolution":{"$id":"2","value":"0,2%"}}
Spa,NumberSpanish,BasicTest,PercentModel,un billonesimo por cien,1,{"$id":"1","Text":"un billonesimo por cien","Start":0,"End":22,"TypeName":"percentage","Resolution":{"$id":"2","value":"1E-12%"}}
Spa,NumberSpanish,BasicTest,PercentModel,un veintiunavo por ciento,1,{"$id":"1","Text":"un veintiunavo por ciento","Start":0,"End":24,"TypeName":"percentage","Resolution":{"$id":"2","value":"0,0476190476190476%"}}
Spa,NumberSpanish,BasicTest,PercentModel,ciento treinta y tres veintiunavos por ciento,1,{"$id":"1","Text":"ciento treinta y tres veintiunavos por ciento","Start":0,"End":44,"TypeName":"percentage","Resolution":{"$id":"2","value":"6,33333333333333%"}}
Spa,NumberSpanish,BasicTest,PercentModel,ciento treinta con tres veintiunavos por ciento,1,{"$id":"1","Text":"ciento treinta con tres veintiunavos por ciento","Start":0,"End":46,"TypeName":"percentage","Resolution":{"$id":"2","value":"130,142857142857%"}}
Spa,NumberSpanish,BasicTest,PercentModel,veintidos treintavos por ciento,1,{"$id":"1","Text":"veintidos treintavos por ciento","Start":0,"End":30,"TypeName":"percentage","Resolution":{"$id":"2","value":"0,733333333333333%"}}
Spa,NumberSpanish,BasicTest,PercentModel,tres dosmilesimos por ciento,1,{"$id":"1","Text":"tres dosmilesimos por ciento","Start":0,"End":27,"TypeName":"percentage","Resolution":{"$id":"2","value":"0,0015%"}}
Spa,NumberSpanish,BasicTest,PercentModel,tres veintemilesimos por ciento,1,{"$id":"1","Text":"tres veintemilesimos por ciento","Start":0,"End":30,"TypeName":"percentage","Resolution":{"$id":"2","value":"0,00015%"}}
Spa,NumberSpanish,BasicTest,PercentModel,ciento treinta quintos por ciento,1,{"$id":"1","Text":"ciento treinta quintos por ciento","Start":0,"End":32,"TypeName":"percentage","Resolution":{"$id":"2","value":"26%"}}
Spa,NumberSpanish,BasicTest,PercentModel,cien treintaicincoavos por ciento,1,{"$id":"1","Text":"cien treintaicincoavos por ciento","Start":0,"End":32,"TypeName":"percentage","Resolution":{"$id":"2","value":"2,85714285714286%"}}
Spa,NumberSpanish,BasicTest,PercentModel,ciento treinta y dos cincoavos por ciento,1,{"$id":"1","Text":"ciento treinta y dos cincoavos por ciento","Start":0,"End":40,"TypeName":"percentage","Resolution":{"$id":"2","value":"26,4%"}}
Spa,NumberSpanish,BasicTest,PercentModel,ciento treinta con dos cincoavos por ciento,1,{"$id":"1","Text":"ciento treinta con dos cincoavos por ciento","Start":0,"End":42,"TypeName":"percentage","Resolution":{"$id":"2","value":"130,4%"}}
Spa,NumberSpanish,BasicTest,PercentModel,ciento treinta y dos quintos por ciento,1,{"$id":"1","Text":"ciento treinta y dos quintos por ciento","Start":0,"End":38,"TypeName":"percentage","Resolution":{"$id":"2","value":"26,4%"}}
Spa,NumberSpanish,BasicTest,PercentModel,ciento treinta con dos quintos por ciento,1,{"$id":"1","Text":"ciento treinta con dos quintos por ciento","Start":0,"End":40,"TypeName":"percentage","Resolution":{"$id":"2","value":"130,4%"}}
Spa,NumberSpanish,BasicTest,PercentModel,uno sobre tres por ciento,1,{"$id":"1","Text":"uno sobre tres por ciento","Start":0,"End":24,"TypeName":"percentage","Resolution":{"$id":"2","value":"0,333333333333333%"}}
Spa,NumberSpanish,BasicTest,PercentModel,1 sobre 3 por ciento,1,{"$id":"1","Text":"1 sobre 3 por ciento","Start":0,"End":19,"TypeName":"percentage","Resolution":{"$id":"2","value":"0,333333333333333%"}}
Spa,NumberSpanish,BasicTest,PercentModel,3/4%,1,{"$id":"1","Text":"3/4%","Start":0,"End":3,"TypeName":"percentage","Resolution":{"$id":"2","value":"0,75%"}}
Spa,NumberSpanish,BasicTest,PercentModel,2/3%,1,{"$id":"1","Text":"2/3%","Start":0,"End":3,"TypeName":"percentage","Resolution":{"$id":"2","value":"0,666666666666667%"}}
